# Start of Energy Bin (keV), Effective Area (cm^2)
1.607999992370605469e+01,9.914611053466796875e+01
1.611999893188476562e+01,9.892600250244140625e+01
1.615999984741210938e+01,9.870549011230468750e+01
1.619999885559082031e+01,9.848461914062500000e+01
1.623999977111816406e+01,9.826334381103515625e+01
1.627999877929687500e+01,9.804173278808593750e+01
1.631999969482421875e+01,9.779183959960937500e+01
1.635999870300292969e+01,9.754174804687500000e+01
1.639999961853027344e+01,9.729144287109375000e+01
1.643999862670898438e+01,9.704096984863281250e+01
1.647999954223632812e+01,9.679020690917968750e+01
1.652000045776367188e+01,9.654599761962890625e+01
1.655999946594238281e+01,9.630160522460937500e+01
1.660000038146972656e+01,9.605702209472656250e+01
1.663999938964843750e+01,9.581220245361328125e+01
1.668000030517578125e+01,9.556716156005859375e+01
1.671999931335449219e+01,9.532944488525390625e+01
1.676000022888183594e+01,9.509144592285156250e+01
1.679999923706054688e+01,9.485320281982421875e+01
1.684000015258789062e+01,9.461469268798828125e+01
1.687999916076660156e+01,9.437593841552734375e+01
1.692000007629394531e+01,9.412602233886718750e+01
1.695999908447265625e+01,9.387595367431640625e+01
1.700000000000000000e+01,9.362503814697265625e+01
1.703999900817871094e+01,9.337326812744140625e+01
1.707999992370605469e+01,9.312141418457031250e+01
1.711999893188476562e+01,9.289081573486328125e+01
1.715999984741210938e+01,9.266001129150390625e+01
1.719999885559082031e+01,9.242910766601562500e+01
1.723999977111816406e+01,9.219805908203125000e+01
1.727999877929687500e+01,9.192855072021484375e+01
1.731999969482421875e+01,9.165238952636718750e+01
1.735999870300292969e+01,9.137636566162109375e+01
1.739999961853027344e+01,9.110037231445312500e+01
1.743999862670898438e+01,9.082414245605468750e+01
1.747999954223632812e+01,9.054694366455078125e+01
1.752000045776367188e+01,9.022082519531250000e+01
1.755999946594238281e+01,8.989523315429687500e+01
1.760000038146972656e+01,8.957012176513671875e+01
1.763999938964843750e+01,8.924546813964843750e+01
1.768000030517578125e+01,8.892134094238281250e+01
1.771999931335449219e+01,8.862992858886718750e+01
1.776000022888183594e+01,8.833875274658203125e+01
1.779999923706054688e+01,8.804785919189453125e+01
1.784000015258789062e+01,8.775718688964843750e+01
1.787999916076660156e+01,8.746678924560546875e+01
1.792000007629394531e+01,8.713800048828125000e+01
1.795999908447265625e+01,8.680977630615234375e+01
1.800000000000000000e+01,8.647599792480468750e+01
1.804000091552734375e+01,8.613674926757812500e+01
1.807999992370605469e+01,8.579812622070312500e+01
1.812000083923339844e+01,8.548366546630859375e+01
1.815999984741210938e+01,8.516970825195312500e+01
1.820000076293945312e+01,8.485618591308593750e+01
1.823999977111816406e+01,8.454316711425781250e+01
1.828000068664550781e+01,8.423059844970703125e+01
1.831999969482421875e+01,8.391965484619140625e+01
1.836000061035156250e+01,8.360917663574218750e+01
1.839999961853027344e+01,8.329917907714843750e+01
1.844000053405761719e+01,8.298968505859375000e+01
1.847999954223632812e+01,8.268069458007812500e+01
1.852000045776367188e+01,8.236811065673828125e+01
1.855999946594238281e+01,8.214503479003906250e+01
1.860000038146972656e+01,8.194640350341796875e+01
1.863999938964843750e+01,8.174758148193359375e+01
1.868000030517578125e+01,8.154851531982421875e+01
