# Start of Energy Bin (keV), Effective Area (cm^2)
2.152000045776367188e+01,7.439937591552734375e+01
2.155999946594238281e+01,7.419679260253906250e+01
2.160000038146972656e+01,7.399427795410156250e+01
2.163999938964843750e+01,7.379184722900390625e+01
2.168000030517578125e+01,7.358948516845703125e+01
2.171999931335449219e+01,7.339315032958984375e+01
2.176000022888183594e+01,7.319686889648437500e+01
2.179999923706054688e+01,7.300062561035156250e+01
2.184000015258789062e+01,7.280445098876953125e+01
2.187999916076660156e+01,7.260832214355468750e+01
2.192000007629394531e+01,7.240638732910156250e+01
2.195999908447265625e+01,7.220457458496093750e+01
2.200000000000000000e+01,7.199940490722656250e+01
2.203999900817871094e+01,7.179087066650390625e+01
2.207999992370605469e+01,7.158245849609375000e+01
2.212000083923339844e+01,7.137705230712890625e+01
2.215999984741210938e+01,7.117184448242187500e+01
2.220000076293945312e+01,7.096669769287109375e+01
2.223999977111816406e+01,7.076164245605468750e+01
2.228000068664550781e+01,7.055669403076171875e+01
2.231999969482421875e+01,7.035183715820312500e+01
2.236000061035156250e+01,7.014704132080078125e+01
2.239999961853027344e+01,6.994237518310546875e+01
2.244000053405761719e+01,6.973777770996093750e+01
2.247999954223632812e+01,6.953328704833984375e+01
2.252000045776367188e+01,6.934788513183593750e+01
2.255999946594238281e+01,6.916255187988281250e+01
2.260000038146972656e+01,6.897727203369140625e+01
2.263999938964843750e+01,6.879208374023437500e+01
2.268000030517578125e+01,6.860696411132812500e+01
2.271999931335449219e+01,6.842610168457031250e+01
2.276000022888183594e+01,6.824527740478515625e+01
2.279999923706054688e+01,6.806451416015625000e+01
2.284000015258789062e+01,6.788381958007812500e+01
2.287999916076660156e+01,6.770317077636718750e+01
2.292000007629394531e+01,6.751679229736328125e+01
2.295999908447265625e+01,6.733055114746093750e+01
2.300000000000000000e+01,6.714657592773437500e+01
2.303999900817871094e+01,6.696488952636718750e+01
2.307999992370605469e+01,6.678321838378906250e+01
2.312000083923339844e+01,6.660575866699218750e+01
2.315999984741210938e+01,6.642831420898437500e+01
2.320000076293945312e+01,6.625088500976562500e+01
2.323999977111816406e+01,6.607312011718750000e+01
2.328000068664550781e+01,6.589535522460937500e+01
2.331999969482421875e+01,6.571749114990234375e+01
2.336000061035156250e+01,6.553962707519531250e+01
2.339999961853027344e+01,6.536179351806640625e+01
2.344000053405761719e+01,6.518393707275390625e+01
2.347999954223632812e+01,6.500611114501953125e+01
2.352000045776367188e+01,6.482312774658203125e+01
2.355999946594238281e+01,6.464013671875000000e+01
2.360000038146972656e+01,6.445713043212890625e+01
2.363999938964843750e+01,6.427413940429687500e+01
2.368000030517578125e+01,6.409111022949218750e+01
2.371999931335449219e+01,6.390896606445312500e+01
2.376000022888183594e+01,6.372679138183593750e+01
2.379999923706054688e+01,6.354460906982421875e+01
2.384000015258789062e+01,6.336240768432617188e+01
2.387999916076660156e+01,6.318021011352539062e+01
2.392000007629394531e+01,6.299784851074218750e+01
2.395999908447265625e+01,6.281549453735351562e+01
2.400000000000000000e+01,6.264677810668945312e+01
2.403999900817871094e+01,6.249161529541015625e+01
2.407999992370605469e+01,6.233627319335937500e+01
2.411999893188476562e+01,6.218080520629882812e+01
2.415999984741210938e+01,6.202516174316406250e+01
2.420000076293945312e+01,6.186935043334960938e+01
2.423999977111816406e+01,6.171336364746093750e+01
2.428000068664550781e+01,6.155720520019531250e+01
2.431999969482421875e+01,6.140174484252929688e+01
2.436000061035156250e+01,6.124608993530273438e+01
2.439999961853027344e+01,6.109027481079101562e+01
2.444000053405761719e+01,6.093427658081054688e+01
2.447999954223632812e+01,6.077812194824218750e+01
2.452000045776367188e+01,6.063544845581054688e+01
2.455999946594238281e+01,6.049242019653320312e+01
2.460000038146972656e+01,6.034902191162109375e+01
