# Start of Energy Bin (keV), Effective Area (cm^2)
2.303999900817871094e+01,5.553793334960937500e+01
2.307999992370605469e+01,5.545031356811523438e+01
2.312000083923339844e+01,5.536526489257812500e+01
2.315999984741210938e+01,5.528001022338867188e+01
2.320000076293945312e+01,5.519454193115234375e+01
2.323999977111816406e+01,5.510861206054687500e+01
2.328000068664550781e+01,5.502244186401367188e+01
2.331999969482421875e+01,5.494324874877929688e+01
2.336000061035156250e+01,5.486381912231445312e+01
2.339999961853027344e+01,5.478415679931640625e+01
2.344000053405761719e+01,5.470426559448242188e+01
2.347999954223632812e+01,5.462411499023437500e+01
2.352000045776367188e+01,5.441775894165039062e+01
2.355999946594238281e+01,5.421168518066406250e+01
2.360000038146972656e+01,5.400586700439453125e+01
2.363999938964843750e+01,5.380034637451171875e+01
2.368000030517578125e+01,5.359506225585937500e+01
2.371999931335449219e+01,5.340061950683593750e+01
2.376000022888183594e+01,5.320635986328125000e+01
2.379999923706054688e+01,5.301228332519531250e+01
2.384000015258789062e+01,5.281840515136718750e+01
2.387999916076660156e+01,5.262473297119140625e+01
2.392000007629394531e+01,5.244327545166015625e+01
2.395999908447265625e+01,5.226193237304687500e+01
2.400000000000000000e+01,5.208605957031250000e+01
2.403999900817871094e+01,5.191559219360351562e+01
2.407999992370605469e+01,5.174512481689453125e+01
2.411999893188476562e+01,5.155779647827148438e+01
2.415999984741210938e+01,5.137060165405273438e+01
2.420000076293945312e+01,5.118354034423828125e+01
2.423999977111816406e+01,5.099663162231445312e+01
2.428000068664550781e+01,5.080984115600585938e+01
2.431999969482421875e+01,5.062977600097656250e+01
2.436000061035156250e+01,5.044980621337890625e+01
2.439999961853027344e+01,5.026993560791015625e+01
2.444000053405761719e+01,5.009016418457031250e+01
2.447999954223632812e+01,4.991048431396484375e+01
2.452000045776367188e+01,4.974272537231445312e+01
2.455999946594238281e+01,4.957490539550781250e+01
2.460000038146972656e+01,4.940699768066406250e+01
